datetime	theta15	theta25	theta35	theta45	theta65	theta105
2020-08-24T20:00:05Z	0.082	0.079	0.079	0.118	0.121	0.18
2020-08-24T20:20:05Z	0.082	0.079	0.079	0.118	0.121	0.18
2020-08-24T20:40:05Z	0.082	0.079	0.079	0.118	0.121	0.18
2020-08-24T21:00:05Z	0.082	0.079	0.079	0.118	0.121	0.18
2020-08-24T21:20:05Z	0.082	0.079	0.079	0.118	0.121	0.18
2020-08-24T21:40:05Z	0.082	0.079	0.079	0.118	0.121	0.18
2020-08-24T22:00:05Z	0.082	0.079	0.079	0.118	0.121	0.18
2020-08-24T22:20:05Z	0.082	0.079	0.079	0.118	0.121	0.18
2020-08-24T22:40:05Z	0.082	0.079	0.079	0.118	0.121	0.18
2020-08-24T23:00:05Z	0.082	0.079	0.079	0.118	0.121	0.18
2020-08-24T23:20:05Z	0.082	0.079	0.079	0.118	0.121	0.18
2020-08-24T23:40:05Z	0.081	0.079	0.079	0.118	0.121	0.18
2020-08-25T00:00:05Z	0.081	0.079	0.079	0.118	0.121	0.18
2020-08-25T00:20:05Z	0.081	0.079	0.078	0.118	0.121	0.18
2020-08-25T00:40:05Z	0.081	0.079	0.078	0.118	0.121	0.18
2020-08-25T01:00:05Z	0.081	0.079	0.078	0.118	0.121	0.18
2020-08-25T01:20:05Z	0.081	0.079	0.078	0.118	0.121	0.18
2020-08-25T07:40:05Z	0.082	0.079	0.079	0.118	0.122	0.181
2020-08-25T08:00:05Z	0.082	0.079	0.079	0.118	0.122	0.181
2020-08-25T08:20:05Z	0.082	0.08	0.079	0.118	0.122	0.181
2020-08-25T08:40:05Z	0.082	0.08	0.079	0.118	0.122	0.181
2020-08-25T09:00:05Z	0.083	0.08	0.079	0.118	0.122	0.181
2020-08-25T09:20:05Z	0.083	0.08	0.079	0.118	0.122	0.181
2020-08-25T09:40:05Z	0.083	0.08	0.079	0.118	0.122	0.181
2020-08-25T10:00:05Z	0.083	0.08	0.079	0.119	0.122	0.181
2020-08-25T10:20:05Z	0.083	0.08	0.079	0.119	0.122	0.181
2020-08-25T10:40:05Z	0.083	0.08	0.079	0.119	0.122	0.181
2020-08-25T11:00:05Z	0.083	0.08	0.079	0.118	0.122	0.181
2020-08-25T11:20:05Z	0.083	0.081	0.079	0.118	0.122	0.181
2020-08-25T11:40:05Z	0.083	0.081	0.079	0.118	0.122	0.181
2020-08-25T12:00:05Z	0.083	0.081	0.079	0.118	0.122	0.181
2020-08-25T12:20:05Z	0.083	0.081	0.079	0.118	0.122	0.181
2020-08-25T12:40:05Z	0.083	0.081	0.079	0.118	0.122	0.181
2020-08-25T13:00:05Z	0.083	0.081	0.079	0.118	0.122	0.181
2020-08-25T13:20:05Z	0.083	0.081	0.079	0.118	0.122	0.181
2020-08-25T13:40:05Z	0.083	0.081	0.079	0.118	0.122	0.181
2020-08-25T14:00:05Z	0.083	0.081	0.079	0.118	0.122	0.181
2020-08-25T14:20:05Z	0.083	0.081	0.079	0.118	0.122	0.181
2020-08-25T14:40:05Z	0.083	0.081	0.079	0.118	0.122	0.181
2020-08-25T15:00:05Z	0.083	0.081	0.079	0.118	0.121	0.181
2020-08-25T15:20:05Z	0.082	0.081	0.079	0.118	0.121	0.181
2020-08-25T15:40:05Z	0.082	0.081	0.079	0.118	0.121	0.181
2020-08-25T16:00:05Z	0.082	0.081	0.079	0.118	0.121	0.181
2020-08-25T16:20:05Z	0.082	0.081	0.079	0.118	0.121	0.181
2020-08-25T16:40:05Z	0.082	0.08	0.079	0.118	0.121	0.181
2020-08-25T17:00:05Z	0.082	0.08	0.079	0.118	0.121	0.181
2020-08-25T17:20:05Z	0.082	0.08	0.079	0.118	0.121	0.181
2020-08-25T17:40:05Z	0.082	0.08	0.079	0.118	0.121	0.181
2020-08-25T18:00:05Z	0.082	0.08	0.079	0.118	0.121	0.181
2020-08-25T18:20:05Z	0.081	0.08	0.079	0.118	0.121	0.18
2020-08-25T18:40:05Z	0.081	0.08	0.079	0.118	0.121	0.18
2020-08-25T19:00:05Z	0.081	0.08	0.079	0.118	0.121	0.18
2020-08-25T19:20:05Z	0.081	0.08	0.079	0.118	0.121	0.18
2020-08-25T19:40:05Z	0.081	0.079	0.079	0.118	0.121	0.18
2020-08-25T20:00:05Z	0.081	0.08	0.079	0.118	0.121	0.18
2020-08-25T20:20:05Z	0.081	0.08	0.079	0.118	0.121	0.18
2020-08-25T20:40:05Z	0.081	0.08	0.079	0.118	0.121	0.181
2020-08-25T21:00:05Z	0.081	0.08	0.079	0.118	0.121	0.181
2020-08-25T21:20:05Z	0.081	0.08	0.079	0.118	0.121	0.181
2020-08-25T21:40:05Z	0.081	0.079	0.079	0.118	0.121	0.181
2020-08-25T22:00:05Z	0.081	0.08	0.079	0.118	0.121	0.181
2020-08-25T22:20:05Z	0.081	0.079	0.079	0.118	0.121	0.181
2020-08-25T22:40:05Z	0.081	0.079	0.079	0.118	0.121	0.181
2020-08-25T23:00:05Z	0.08	0.079	0.079	0.118	0.121	0.18
2020-08-25T23:20:05Z	0.08	0.079	0.079	0.118	0.121	0.18
2020-08-25T23:40:05Z	0.08	0.079	0.079	0.118	0.121	0.18
2020-08-26T00:00:05Z	0.08	0.079	0.079	0.118	0.121	0.18
2020-08-26T00:20:05Z	0.08	0.079	0.079	0.118	0.121	0.18
2020-08-26T00:40:05Z	0.08	0.079	0.079	0.118	0.121	0.18
2020-08-26T01:00:05Z	0.08	0.079	0.079	0.118	0.121	0.18
2020-08-26T01:20:05Z	0.081	0.079	0.079	0.118	0.121	0.18
2020-08-26T01:40:05Z	0.08	0.079	0.079	0.118	0.121	0.181
2020-08-26T02:00:05Z	0.081	0.079	0.079	0.118	0.121	0.181
2020-08-26T02:20:05Z	0.08	0.079	0.079	0.118	0.121	0.18
2020-08-26T02:40:05Z	0.08	0.079	0.078	0.118	0.121	0.18
2020-08-26T03:00:05Z	0.08	0.079	0.078	0.118	0.121	0.18
2020-08-26T03:20:05Z	0.08	0.079	0.078	0.118	0.121	0.18
2020-08-26T03:40:05Z	0.08	0.079	0.078	0.118	0.121	0.18
2020-08-26T04:00:05Z	0.08	0.079	0.078	0.117	0.121	0.18
2020-08-26T04:20:05Z	0.08	0.079	0.078	0.117	0.121	0.18
2020-08-26T04:40:05Z	0.08	0.079	0.078	0.117	0.121	0.18
2020-08-26T05:00:05Z	0.08	0.079	0.078	0.117	0.121	0.18
2020-08-26T05:20:05Z	0.08	0.079	0.078	0.118	0.121	0.18
2020-08-26T05:40:05Z	0.08	0.079	0.078	0.118	0.121	0.18
2020-08-26T06:00:05Z	0.08	0.079	0.079	0.118	0.121	0.181
2020-08-26T06:20:05Z	0.08	0.079	0.079	0.118	0.121	0.181
2020-08-26T06:40:05Z	0.08	0.079	0.079	0.118	0.121	0.181
2020-08-26T07:00:05Z	0.08	0.079	0.079	0.118	0.121	0.181
2020-08-26T07:20:05Z	0.08	0.079	0.079	0.118	0.121	0.181
2020-08-26T07:40:05Z	0.08	0.079	0.079	0.118	0.121	0.181
2020-08-26T08:00:05Z	0.08	0.079	0.079	0.118	0.121	0.181
2020-08-26T08:20:05Z	0.08	0.079	0.078	0.118	0.121	0.18
2020-08-26T08:40:05Z	0.08	0.079	0.078	0.117	0.121	0.18
2020-08-26T09:00:05Z	0.08	0.079	0.078	0.117	0.121	0.18
2020-08-26T09:20:05Z	0.087	0.079	0.078	0.117	0.121	0.18
2020-08-26T09:40:05Z	0.088	0.079	0.078	0.118	0.121	0.18
2020-08-26T10:00:05Z	0.089	0.08	0.078	0.118	0.121	0.18
2020-08-26T10:20:05Z	0.092	0.08	0.078	0.117	0.121	0.18
2020-08-26T10:40:05Z	0.099	0.08	0.078	0.117	0.121	0.18
2020-08-26T11:00:05Z	0.105	0.08	0.078	0.117	0.121	0.18
2020-08-26T11:20:05Z	0.109	0.08	0.078	0.117	0.121	0.18
2020-08-26T11:40:05Z	0.113	0.08	0.078	0.117	0.121	0.18
2020-08-26T12:00:05Z	0.115	0.08	0.078	0.117	0.121	0.18
2020-08-26T12:20:05Z	0.117	0.08	0.078	0.117	0.121	0.18
2020-08-26T12:40:05Z	0.119	0.08	0.078	0.117	0.121	0.18
2020-08-26T13:00:05Z	0.12	0.08	0.078	0.117	0.121	0.18
2020-08-26T13:20:05Z	0.121	0.08	0.078	0.117	0.121	0.18
2020-08-26T13:40:05Z	0.122	0.08	0.078	0.117	0.121	0.18
2020-08-26T14:00:05Z	0.122	0.08	0.078	0.117	0.121	0.18
2020-08-26T14:20:05Z	0.123	0.08	0.078	0.117	0.121	0.18
2020-08-26T14:40:05Z	0.123	0.08	0.078	0.117	0.121	0.18
2020-08-26T15:00:05Z	0.123	0.08	0.078	0.117	0.121	0.18
2020-08-26T15:20:05Z	0.124	0.08	0.078	0.117	0.121	0.18
2020-08-26T15:40:05Z	0.124	0.08	0.078	0.117	0.121	0.18
2020-08-26T16:00:05Z	0.124	0.08	0.078	0.117	0.121	0.18
2020-08-26T16:20:05Z	0.124	0.08	0.078	0.117	0.121	0.18
2020-08-26T16:40:05Z	0.124	0.08	0.078	0.117	0.121	0.18
2020-08-26T17:00:05Z	0.125	0.08	0.078	0.117	0.121	0.18
2020-08-26T17:20:05Z	0.125	0.08	0.078	0.117	0.121	0.18
2020-08-26T17:40:05Z	0.125	0.08	0.078	0.117	0.121	0.18
2020-08-26T18:00:05Z	0.125	0.08	0.078	0.117	0.121	0.18
2020-08-26T18:20:05Z	0.125	0.08	0.078	0.117	0.121	0.18
2020-08-26T18:40:05Z	0.135	0.08	0.078	0.117	0.121	0.18
2020-08-26T19:00:05Z	0.129	0.085	0.08	0.117	0.121	0.18
2020-08-26T19:20:05Z	0.129	0.087	0.079	0.117	0.121	0.18
2020-08-26T19:40:05Z	0.129	0.087	0.079	0.117	0.121	0.18
2020-08-26T20:00:05Z	0.13	0.087	0.079	0.117	0.121	0.18
2020-08-26T20:20:05Z	0.13	0.087	0.079	0.117	0.121	0.18
2020-08-26T20:40:05Z	0.13	0.087	0.079	0.117	0.121	0.18
2020-08-26T21:00:05Z	0.13	0.087	0.079	0.117	0.121	0.18
2020-08-26T21:20:05Z	0.13	0.087	0.079	0.117	0.121	0.18
2020-08-26T21:40:05Z	0.131	0.081	0.079	0.123	0.121	0.18
2020-08-26T22:00:05Z	0.131	0.081	0.09	0.123	0.121	0.18
2020-08-26T22:20:05Z	0.132	0.081	0.09	0.123	0.121	0.18
2020-08-26T22:40:05Z	0.133	0.081	0.09	0.123	0.121	0.18
2020-08-26T23:00:05Z	0.134	0.081	0.091	0.123	0.121	0.18
2020-08-26T23:20:05Z	0.134	0.081	0.091	0.123	0.121	0.18
2020-08-26T23:40:05Z	0.135	0.081	0.091	0.123	0.121	0.18
2020-08-27T00:00:05Z	0.136	0.081	0.091	0.123	0.121	0.18
2020-08-27T00:20:05Z	0.137	0.081	0.091	0.123	0.121	0.18
2020-08-27T00:40:05Z	0.138	0.081	0.091	0.123	0.121	0.18
2020-08-27T01:00:05Z	0.139	0.081	0.091	0.123	0.121	0.18
2020-08-27T01:20:05Z	0.15	0.081	0.091	0.123	0.121	0.18
2020-08-27T01:40:05Z	0.141	0.082	0.081	0.124	0.121	0.18
2020-08-27T02:00:05Z	0.141	0.082	0.081	0.124	0.121	0.18
2020-08-27T02:20:05Z	0.141	0.082	0.081	0.124	0.121	0.18
2020-08-27T02:40:05Z	0.141	0.082	0.081	0.124	0.121	0.18
2020-08-27T03:00:05Z	0.142	0.082	0.081	0.124	0.121	0.18
2020-08-27T03:20:05Z	0.142	0.082	0.081	0.124	0.121	0.18
2020-08-27T03:40:05Z	0.142	0.082	0.081	0.124	0.121	0.18
2020-08-27T04:00:05Z	0.142	0.082	0.081	0.124	0.121	0.18
2020-08-27T04:20:05Z	0.142	0.082	0.081	0.124	0.121	0.18
2020-08-27T04:40:05Z	0.142	0.082	0.081	0.124	0.121	0.18
2020-08-27T05:00:05Z	0.142	0.082	0.081	0.124	0.121	0.18
2020-08-27T05:20:05Z	0.143	0.082	0.081	0.124	0.121	0.18
2020-08-27T05:40:05Z	0.143	0.082	0.083	0.125	0.121	0.18
2020-08-27T06:00:05Z	0.143	0.082	0.083	0.125	0.121	0.18
2020-08-27T06:20:05Z	0.144	0.082	0.083	0.125	0.121	0.18
2020-08-27T06:40:05Z	0.144	0.082	0.083	0.125	0.121	0.18
2020-08-27T07:00:05Z	0.144	0.082	0.083	0.125	0.121	0.18
2020-08-27T07:20:05Z	0.144	0.082	0.083	0.125	0.121	0.18
2020-08-27T07:40:05Z	0.144	0.082	0.083	0.124	0.121	0.18
2020-08-27T08:00:05Z	0.144	0.082	0.083	0.124	0.121	0.18
2020-08-27T08:20:05Z	0.144	0.082	0.083	0.124	0.121	0.18
2020-08-27T08:40:05Z	0.144	0.082	0.083	0.124	0.121	0.18
2020-08-27T09:00:05Z	0.144	0.082	0.083	0.124	0.121	0.18
2020-08-27T09:20:05Z	0.144	0.082	0.083	0.124	0.121	0.18
2020-08-27T09:40:05Z	0.144	0.082	0.083	0.124	0.121	0.18
2020-08-27T10:00:05Z	0.144	0.082	0.083	0.126	0.132	0.18
2020-08-27T10:20:05Z	0.144	0.082	0.083	0.126	0.132	0.18
2020-08-27T10:40:05Z	0.144	0.082	0.083	0.126	0.132	0.18
2020-08-27T11:00:05Z	0.144	0.083	0.083	0.126	0.132	0.18
2020-08-27T11:20:05Z	0.143	0.082	0.083	0.126	0.132	0.18
2020-08-27T11:40:05Z	0.143	0.082	0.083	0.126	0.131	0.18
2020-08-27T12:00:05Z	0.142	0.082	0.083	0.126	0.131	0.18
2020-08-27T12:20:05Z	0.143	0.083	0.083	0.126	0.131	0.18
2020-08-27T12:40:05Z	0.142	0.083	0.083	0.126	0.133	0.18
2020-08-27T13:00:05Z	0.142	0.083	0.083	0.126	0.133	0.18
2020-08-27T13:20:05Z	0.141	0.083	0.083	0.126	0.133	0.18
2020-08-27T13:40:05Z	0.141	0.083	0.083	0.126	0.133	0.18
2020-08-27T14:00:05Z	0.141	0.083	0.083	0.126	0.133	0.18
2020-08-27T14:20:05Z	0.141	0.083	0.083	0.126	0.133	0.18
2020-08-27T14:40:05Z	0.141	0.083	0.083	0.126	0.133	0.18
2020-08-27T15:00:05Z	0.14	0.083	0.083	0.126	0.133	0.18
2020-08-27T15:20:05Z	0.14	0.083	0.083	0.126	0.133	0.18
2020-08-27T15:40:05Z	0.139	0.083	0.083	0.126	0.133	0.18
2020-08-27T16:00:05Z	0.139	0.083	0.083	0.126	0.133	0.18
2020-08-27T16:20:05Z	0.139	0.083	0.083	0.126	0.133	0.18
2020-08-27T16:40:05Z	0.138	0.083	0.083	0.126	0.133	0.18
2020-08-27T17:00:05Z	0.138	0.083	0.083	0.126	0.133	0.18
2020-08-27T17:20:05Z	0.138	0.082	0.083	0.126	0.133	0.18
2020-08-27T17:40:05Z	0.138	0.082	0.083	0.126	0.133	0.18
2020-08-27T18:00:05Z	0.137	0.082	0.083	0.126	0.133	0.18
2020-08-27T18:20:05Z	0.137	0.082	0.083	0.126	0.133	0.18
2020-08-27T18:40:05Z	0.137	0.082	0.083	0.126	0.133	0.18
2020-08-27T19:00:05Z	0.136	0.082	0.083	0.125	0.133	0.18
2020-08-27T19:20:05Z	0.136	0.082	0.083	0.125	0.133	0.18
2020-08-27T19:40:05Z	0.136	0.082	0.083	0.125	0.133	0.179
2020-08-27T20:00:05Z	0.136	0.082	0.083	0.125	0.133	0.179
2020-08-27T20:20:05Z	0.135	0.082	0.083	0.125	0.133	0.179
2020-08-27T20:40:05Z	0.135	0.082	0.083	0.125	0.133	0.18
2020-08-27T21:00:05Z	0.137	0.082	0.088	0.125	0.133	0.18
2020-08-27T21:20:05Z	0.137	0.082	0.088	0.125	0.133	0.179
2020-08-27T21:40:05Z	0.136	0.082	0.088	0.125	0.133	0.179
2020-08-27T22:00:05Z	0.136	0.082	0.088	0.125	0.133	0.179
2020-08-27T22:20:05Z	0.136	0.082	0.088	0.125	0.133	0.179
2020-08-27T22:40:05Z	0.136	0.082	0.088	0.125	0.133	0.18
2020-08-27T23:00:05Z	0.136	0.082	0.088	0.125	0.133	0.179
2020-08-27T23:20:05Z	0.136	0.082	0.088	0.125	0.133	0.179
2020-08-27T23:40:05Z	0.136	0.082	0.088	0.125	0.133	0.18
2020-08-28T00:00:05Z	0.136	0.082	0.088	0.125	0.133	0.18
2020-08-28T00:20:05Z	0.136	0.082	0.088	0.125	0.133	0.18
2020-08-28T00:40:05Z	0.136	0.082	0.088	0.125	0.133	0.18
2020-08-28T01:00:05Z	0.135	0.082	0.088	0.125	0.133	0.18
2020-08-28T01:20:05Z	0.149	0.082	0.088	0.125	0.133	0.18
2020-08-28T01:40:05Z	0.136	0.082	0.085	0.128	0.133	0.18
2020-08-28T02:00:05Z	0.136	0.082	0.085	0.128	0.133	0.18
2020-08-28T02:20:05Z	0.136	0.082	0.085	0.128	0.133	0.18
2020-08-28T02:40:05Z	0.136	0.082	0.085	0.128	0.133	0.18
2020-08-28T03:00:05Z	0.136	0.082	0.084	0.128	0.133	0.18
2020-08-28T03:20:05Z	0.136	0.082	0.084	0.128	0.133	0.18
2020-08-28T03:40:05Z	0.136	0.082	0.084	0.128	0.133	0.18
2020-08-28T04:00:05Z	0.136	0.082	0.084	0.128	0.133	0.18
2020-08-28T04:20:05Z	0.135	0.082	0.084	0.128	0.133	0.18
2020-08-28T04:40:05Z	0.135	0.082	0.084	0.128	0.133	0.179
2020-08-28T05:00:05Z	0.135	0.082	0.084	0.128	0.133	0.179
2020-08-28T05:20:05Z	0.135	0.082	0.084	0.128	0.133	0.179
2020-08-28T05:40:05Z	0.135	0.082	0.084	0.127	0.133	0.18
2020-08-28T06:00:05Z	0.135	0.082	0.084	0.128	0.133	0.18
2020-08-28T06:20:05Z	0.135	0.082	0.084	0.128	0.133	0.18
