datetime	theta10	theta20	theta30	theta40
2020-02-20T19:40:02Z	0.226	0.19	0.178	0.194
2020-02-20T20:00:02Z	0.226	0.19	0.178	0.194
2020-02-20T20:20:02Z	0.226	0.19	0.178	0.194
2020-02-20T20:40:02Z	0.226	0.19	0.178	0.194
2020-02-20T21:00:02Z	0.226	0.19	0.178	0.194
2020-02-20T21:20:02Z	0.226	0.19	0.178	0.194
2020-02-20T21:40:02Z	0.226	0.19	0.178	0.194
2020-02-20T22:00:02Z	0.226	0.19	0.178	0.194
2020-02-20T22:20:02Z	0.226	0.19	0.178	0.194
2020-02-20T22:40:02Z	0.226	0.19	0.178	0.194
2020-02-20T23:00:02Z	0.226	0.19	0.178	0.194
2020-02-20T23:20:02Z	0.226	0.19	0.178	0.194
2020-02-20T23:40:02Z	0.226	0.19	0.178	0.194
2020-02-21T00:00:02Z	0.226	0.19	0.178	0.194
2020-02-21T00:20:02Z	0.226	0.19	0.178	0.194
2020-02-21T00:40:02Z	0.226	0.19	0.178	0.194
2020-02-21T01:00:02Z	0.227	0.19	0.178	0.194
2020-02-21T01:20:02Z	0.23	0.191	0.178	0.194
2020-02-21T01:40:02Z	0.233	0.191	0.178	0.194
2020-02-21T02:00:02Z	0.234	0.192	0.178	0.194
2020-02-21T02:20:02Z	0.234	0.192	0.179	0.194
2020-02-21T02:40:02Z	0.235	0.193	0.179	0.194
2020-02-21T03:00:02Z	0.235	0.193	0.179	0.194
2020-02-21T03:20:02Z	0.235	0.194	0.179	0.194
2020-02-21T03:40:02Z	0.235	0.194	0.179	0.194
2020-02-21T04:00:02Z	0.234	0.194	0.179	0.194
2020-02-21T04:20:02Z	0.235	0.194	0.179	0.194
2020-02-21T04:40:02Z	0.235	0.194	0.18	0.194
2020-02-21T05:00:02Z	0.235	0.194	0.18	0.194
2020-02-21T05:20:02Z	0.234	0.195	0.18	0.194
2020-02-21T05:40:02Z	0.234	0.195	0.18	0.194
2020-02-21T06:00:02Z	0.234	0.195	0.18	0.194
2020-02-21T06:20:02Z	0.234	0.195	0.18	0.194
2020-02-21T06:40:02Z	0.234	0.195	0.18	0.194
2020-02-21T07:00:02Z	0.234	0.195	0.18	0.194
2020-02-21T07:20:02Z	0.234	0.195	0.18	0.194
2020-02-21T07:40:02Z	0.233	0.195	0.18	0.194
2020-02-21T08:00:02Z	0.233	0.195	0.18	0.194
2020-02-21T08:20:02Z	0.233	0.195	0.18	0.194
2020-02-21T08:40:02Z	0.233	0.194	0.18	0.194
2020-02-21T09:00:02Z	0.233	0.194	0.18	0.194
2020-02-21T09:20:02Z	0.232	0.194	0.18	0.194
2020-02-21T09:40:02Z	0.232	0.194	0.18	0.194
2020-02-21T10:00:02Z	0.232	0.194	0.18	0.194
2020-02-21T10:20:02Z	0.232	0.194	0.18	0.194
2020-02-21T10:40:02Z	0.232	0.194	0.18	0.194
2020-02-21T11:00:02Z	0.232	0.194	0.18	0.194
2020-02-21T11:20:02Z	0.232	0.194	0.18	0.194
2020-02-21T11:40:02Z	0.231	0.194	0.18	0.194
2020-02-21T12:00:02Z	0.231	0.194	0.18	0.194
2020-02-21T12:20:02Z	0.231	0.194	0.18	0.194
2020-02-21T12:40:02Z	0.231	0.194	0.18	0.194
2020-02-21T13:00:02Z	0.231	0.194	0.18	0.194
2020-02-21T13:20:02Z	0.231	0.194	0.18	0.194
2020-02-21T13:40:02Z	0.23	0.194	0.18	0.194
2020-02-21T14:00:02Z	0.23	0.194	0.18	0.194
2020-02-21T14:20:02Z	0.23	0.194	0.18	0.194
2020-02-21T14:40:02Z	0.23	0.194	0.18	0.194
2020-02-21T15:00:02Z	0.23	0.193	0.18	0.194
2020-02-21T15:20:02Z	0.23	0.193	0.18	0.194
2020-02-21T15:40:02Z	0.23	0.193	0.18	0.194
2020-02-21T16:00:02Z	0.23	0.194	0.18	0.195
2020-02-21T16:20:02Z	0.23	0.194	0.18	0.195
2020-02-21T16:40:02Z	0.23	0.194	0.18	0.195
2020-02-21T17:00:02Z	0.23	0.194	0.18	0.195
2020-02-21T17:20:02Z	0.23	0.194	0.18	0.195
2020-02-21T17:40:02Z	0.229	0.193	0.18	0.195
2020-02-21T18:00:02Z	0.229	0.193	0.18	0.195
2020-02-21T18:20:02Z	0.229	0.193	0.18	0.195
2020-02-21T18:40:02Z	0.229	0.193	0.18	0.195
2020-02-21T19:00:02Z	0.229	0.193	0.18	0.195
2020-02-21T19:20:02Z	0.229	0.193	0.18	0.195
2020-02-21T19:40:02Z	0.229	0.193	0.18	0.195
2020-02-21T20:00:02Z	0.229	0.193	0.18	0.195
2020-02-21T20:20:02Z	0.229	0.193	0.18	0.195
2020-02-21T20:40:02Z	0.229	0.193	0.18	0.195
2020-02-21T21:00:02Z	0.229	0.193	0.18	0.195
2020-02-21T21:20:02Z	0.229	0.193	0.18	0.195
2020-02-21T21:40:02Z	0.229	0.193	0.18	0.195
2020-02-21T22:00:02Z	0.229	0.193	0.18	0.195
2020-02-21T22:20:02Z	0.229	0.193	0.18	0.195
2020-02-21T22:40:02Z	0.229	0.193	0.18	0.195
2020-02-21T23:00:02Z	0.229	0.193	0.18	0.195
2020-02-21T23:20:02Z	0.229	0.193	0.18	0.195
2020-02-21T23:40:02Z	0.229	0.193	0.18	0.195
2020-02-22T00:00:02Z	0.228	0.192	0.18	0.194
2020-02-22T00:20:02Z	0.228	0.192	0.18	0.195
2020-02-22T00:40:02Z	0.228	0.193	0.18	0.195
2020-02-22T01:00:02Z	0.228	0.193	0.18	0.195
2020-02-22T01:20:02Z	0.228	0.192	0.18	0.194
2020-02-22T01:40:02Z	0.228	0.192	0.18	0.195
2020-02-22T02:00:02Z	0.228	0.192	0.18	0.195
2020-02-22T02:20:02Z	0.228	0.192	0.18	0.195
2020-02-22T02:40:02Z	0.228	0.192	0.18	0.194
2020-02-22T03:00:02Z	0.228	0.192	0.18	0.194
2020-02-22T03:20:02Z	0.228	0.192	0.18	0.194
2020-02-22T03:40:02Z	0.228	0.192	0.18	0.194
2020-02-22T04:00:02Z	0.228	0.192	0.18	0.194
2020-02-22T04:20:02Z	0.228	0.192	0.18	0.194
2020-02-22T04:40:02Z	0.228	0.192	0.18	0.194
2020-02-22T05:00:02Z	0.228	0.192	0.18	0.194
2020-02-22T05:20:02Z	0.228	0.192	0.18	0.194
2020-02-22T05:40:02Z	0.228	0.192	0.18	0.194
2020-02-22T06:00:02Z	0.228	0.192	0.18	0.194
2020-02-22T06:20:02Z	0.228	0.192	0.18	0.194
2020-02-22T06:40:02Z	0.228	0.192	0.18	0.194
2020-02-22T07:00:02Z	0.228	0.192	0.18	0.194
2020-02-22T07:20:02Z	0.228	0.192	0.18	0.194
2020-02-22T07:40:02Z	0.227	0.192	0.18	0.194
2020-02-22T08:00:02Z	0.227	0.192	0.179	0.194
2020-02-22T08:20:02Z	0.227	0.192	0.179	0.194
2020-02-22T08:40:02Z	0.227	0.192	0.179	0.194
2020-02-22T09:00:02Z	0.227	0.192	0.179	0.194
2020-02-22T09:20:02Z	0.226	0.192	0.179	0.194
2020-02-22T09:40:02Z	0.226	0.192	0.179	0.194
2020-02-22T10:00:02Z	0.226	0.191	0.179	0.194
2020-02-22T10:20:02Z	0.226	0.191	0.179	0.194
2020-02-22T10:40:02Z	0.226	0.191	0.179	0.194
2020-02-22T11:00:02Z	0.226	0.191	0.179	0.194
2020-02-22T11:20:02Z	0.226	0.191	0.179	0.194
2020-02-22T11:40:02Z	0.226	0.191	0.179	0.194
2020-02-22T12:00:02Z	0.226	0.191	0.179	0.194
2020-02-22T12:20:02Z	0.226	0.191	0.179	0.194
2020-02-22T12:40:02Z	0.225	0.191	0.179	0.194
2020-02-22T13:00:02Z	0.225	0.191	0.179	0.194
2020-02-22T13:20:02Z	0.225	0.19	0.179	0.194
2020-02-22T13:40:02Z	0.224	0.19	0.179	0.194
2020-02-22T14:00:02Z	0.225	0.19	0.179	0.194
2020-02-22T14:20:02Z	0.224	0.19	0.179	0.194
2020-02-22T14:40:02Z	0.224	0.19	0.179	0.194
2020-02-22T15:00:02Z	0.224	0.19	0.179	0.194
2020-02-22T15:20:02Z	0.224	0.19	0.179	0.194
2020-02-22T15:40:02Z	0.224	0.19	0.179	0.194
2020-02-22T16:00:02Z	0.224	0.19	0.179	0.194
2020-02-22T16:20:02Z	0.224	0.19	0.179	0.194
2020-02-22T16:40:02Z	0.224	0.19	0.179	0.194
2020-02-22T17:00:02Z	0.224	0.19	0.179	0.194
2020-02-22T17:20:02Z	0.224	0.19	0.179	0.194
2020-02-22T17:40:02Z	0.224	0.19	0.179	0.194
2020-02-22T18:00:02Z	0.224	0.19	0.179	0.194
2020-02-22T18:20:02Z	0.224	0.19	0.179	0.194
2020-02-22T18:40:02Z	0.224	0.19	0.179	0.194
2020-02-22T19:00:02Z	0.224	0.19	0.179	0.194
2020-02-22T19:20:02Z	0.224	0.19	0.179	0.194
2020-02-22T19:40:02Z	0.224	0.19	0.179	0.194
2020-02-22T20:00:02Z	0.224	0.19	0.179	0.194
2020-02-22T20:20:02Z	0.224	0.19	0.179	0.194
2020-02-22T20:40:02Z	0.224	0.19	0.179	0.194
2020-02-22T21:00:02Z	0.224	0.19	0.179	0.194
2020-02-22T21:20:02Z	0.224	0.19	0.179	0.194
2020-02-22T21:40:02Z	0.224	0.19	0.179	0.194
2020-02-22T22:00:02Z	0.224	0.19	0.179	0.194
2020-02-22T22:20:02Z	0.224	0.19	0.179	0.194
2020-02-22T22:40:02Z	0.224	0.19	0.179	0.194
2020-02-22T23:00:02Z	0.224	0.19	0.179	0.194
2020-02-22T23:20:02Z	0.224	0.19	0.179	0.194
2020-02-22T23:40:02Z	0.224	0.19	0.179	0.194
2020-02-23T00:00:02Z	0.224	0.19	0.179	0.194
2020-02-23T00:20:02Z	0.224	0.19	0.179	0.194
2020-02-23T00:40:02Z	0.224	0.19	0.179	0.194
2020-02-23T01:00:02Z	0.224	0.19	0.179	0.194
2020-02-23T01:20:02Z	0.224	0.19	0.179	0.194
2020-02-23T01:40:02Z	0.224	0.19	0.178	0.194
2020-02-23T02:00:02Z	0.224	0.19	0.178	0.194
2020-02-23T02:20:02Z	0.224	0.19	0.179	0.194
2020-02-23T02:40:02Z	0.224	0.19	0.178	0.194
2020-02-23T03:00:02Z	0.224	0.19	0.178	0.194
2020-02-23T03:20:02Z	0.224	0.19	0.178	0.194
2020-02-23T03:40:02Z	0.224	0.19	0.178	0.194
2020-02-23T04:00:02Z	0.224	0.19	0.178	0.194
2020-02-23T04:20:02Z	0.224	0.19	0.178	0.194
2020-02-23T04:40:02Z	0.224	0.19	0.178	0.194
2020-02-23T05:00:02Z	0.224	0.19	0.178	0.194
2020-02-23T05:20:02Z	0.224	0.19	0.178	0.194
2020-02-23T05:40:02Z	0.224	0.19	0.178	0.194
2020-02-23T06:00:02Z	0.224	0.19	0.178	0.194
2020-02-23T06:20:02Z	0.224	0.19	0.178	0.194
2020-02-23T06:40:02Z	0.224	0.19	0.178	0.194
2020-02-23T07:00:02Z	0.224	0.19	0.178	0.194
2020-02-23T07:20:02Z	0.224	0.19	0.178	0.194
2020-02-23T07:40:02Z	0.224	0.19	0.178	0.194
2020-02-23T08:00:02Z	0.224	0.19	0.178	0.194
2020-02-23T08:20:02Z	0.224	0.19	0.178	0.194
2020-02-23T08:40:02Z	0.224	0.19	0.179	0.194
2020-02-23T09:00:02Z	0.224	0.19	0.179	0.194
2020-02-23T09:20:02Z	0.225	0.19	0.179	0.194
2020-02-23T09:40:02Z	0.226	0.19	0.179	0.194
2020-02-23T10:00:02Z	0.226	0.19	0.179	0.194
2020-02-23T10:20:02Z	0.228	0.19	0.179	0.194
2020-02-23T10:40:02Z	0.228	0.19	0.179	0.194
2020-02-23T11:00:02Z	0.229	0.191	0.179	0.194
2020-02-23T11:20:02Z	0.23	0.191	0.179	0.194
2020-02-23T11:40:02Z	0.232	0.192	0.179	0.194
2020-02-23T12:00:02Z	0.234	0.192	0.179	0.194
2020-02-23T12:20:02Z	0.237	0.193	0.179	0.194
2020-02-23T12:40:02Z	0.24	0.194	0.179	0.194
2020-02-23T13:00:02Z	0.243	0.194	0.179	0.194
2020-02-23T13:20:02Z	0.246	0.195	0.18	0.194
2020-02-23T13:40:02Z	0.248	0.196	0.18	0.194
2020-02-23T14:00:02Z	0.252	0.198	0.18	0.194
2020-02-23T14:20:02Z	0.254	0.2	0.18	0.194
2020-02-23T14:40:02Z	0.258	0.204	0.181	0.194
2020-02-23T15:00:02Z	0.259	0.208	0.182	0.195
2020-02-23T15:20:02Z	0.262	0.213	0.182	0.195
2020-02-23T15:40:02Z	0.264	0.217	0.186	0.195
2020-02-23T16:00:02Z	0.266	0.218	0.192	0.195
2020-02-23T16:20:02Z	0.268	0.221	0.197	0.2
2020-02-23T16:40:02Z	0.266	0.22	0.198	0.209
2020-02-23T17:00:02Z	0.265	0.219	0.196	0.214
2020-02-23T17:20:02Z	0.264	0.217	0.195	0.216
2020-02-23T17:40:02Z	0.262	0.215	0.194	0.214
2020-02-23T18:00:02Z	0.262	0.214	0.194	0.212
2020-02-23T18:20:02Z	0.26	0.213	0.193	0.211
2020-02-23T18:40:02Z	0.259	0.212	0.192	0.211
2020-02-23T19:00:02Z	0.257	0.212	0.192	0.21
2020-02-23T19:20:02Z	0.256	0.211	0.192	0.21
2020-02-23T19:40:02Z	0.254	0.21	0.191	0.21
2020-02-23T20:00:02Z	0.253	0.21	0.191	0.21
2020-02-23T20:20:02Z	0.252	0.21	0.191	0.21
2020-02-23T20:40:02Z	0.252	0.209	0.19	0.21
2020-02-23T21:00:02Z	0.251	0.209	0.19	0.21
2020-02-23T21:20:02Z	0.25	0.208	0.19	0.21
2020-02-23T21:40:02Z	0.25	0.208	0.19	0.209
2020-02-23T22:00:02Z	0.249	0.208	0.189	0.209
2020-02-23T22:20:02Z	0.249	0.207	0.189	0.208
2020-02-23T22:40:02Z	0.249	0.207	0.189	0.208
2020-02-23T23:00:02Z	0.248	0.207	0.189	0.208
2020-02-23T23:20:02Z	0.248	0.207	0.189	0.208
2020-02-23T23:40:02Z	0.248	0.207	0.188	0.208
2020-02-24T00:00:02Z	0.248	0.206	0.188	0.208
2020-02-24T00:20:02Z	0.247	0.206	0.188	0.207
2020-02-24T00:40:02Z	0.247	0.206	0.188	0.206
2020-02-24T01:00:02Z	0.247	0.206	0.188	0.206
2020-02-24T01:20:02Z	0.246	0.206	0.188	0.206
2020-02-24T01:40:02Z	0.246	0.206	0.188	0.206
2020-02-24T02:00:02Z	0.246	0.205	0.188	0.206
2020-02-24T02:20:02Z	0.246	0.205	0.187	0.206
2020-02-24T02:40:02Z	0.246	0.205	0.187	0.205
2020-02-24T03:00:02Z	0.245	0.205	0.187	0.205
2020-02-24T03:20:02Z	0.245	0.205	0.187	0.205
2020-02-24T03:40:02Z	0.244	0.204	0.187	0.205
2020-02-24T04:00:02Z	0.244	0.204	0.186	0.205
2020-02-24T04:20:02Z	0.244	0.204	0.186	0.205
2020-02-24T04:40:02Z	0.244	0.204	0.186	0.205
2020-02-24T05:00:02Z	0.244	0.204	0.186	0.205
2020-02-24T05:20:02Z	0.244	0.204	0.186	0.205
2020-02-24T05:40:02Z	0.243	0.204	0.186	0.205
2020-02-24T06:00:02Z	0.243	0.204	0.185	0.205
2020-02-24T06:20:02Z	0.243	0.204	0.186	0.205
2020-02-24T06:40:02Z	0.243	0.203	0.185	0.205
2020-02-24T07:00:02Z	0.243	0.203	0.185	0.204
2020-02-24T07:20:02Z	0.243	0.203	0.185	0.204
2020-02-24T07:40:02Z	0.242	0.203	0.185	0.204
2020-02-24T08:00:02Z	0.242	0.203	0.185	0.204
2020-02-24T08:20:02Z	0.242	0.203	0.185	0.204
2020-02-24T08:40:02Z	0.242	0.202	0.185	0.204
2020-02-24T09:00:02Z	0.242	0.202	0.185	0.202
2020-02-24T09:20:02Z	0.242	0.202	0.185	0.202
2020-02-24T09:40:02Z	0.241	0.202	0.184	0.202
2020-02-24T10:00:02Z	0.241	0.202	0.185	0.202
2020-02-24T10:20:02Z	0.241	0.202	0.185	0.202
2020-02-24T10:40:02Z	0.241	0.202	0.185	0.202
2020-02-24T11:00:02Z	0.241	0.202	0.184	0.201
2020-02-24T11:20:02Z	0.241	0.202	0.184	0.201
2020-02-24T11:40:02Z	0.241	0.201	0.183	0.201
2020-02-24T12:00:02Z	0.24	0.201	0.183	0.201
2020-02-24T12:20:02Z	0.24	0.201	0.183	0.201
2020-02-24T12:40:02Z	0.24	0.201	0.183	0.201
2020-02-24T13:00:02Z	0.24	0.201	0.183	0.201
2020-02-24T13:20:02Z	0.24	0.201	0.183	0.201
2020-02-24T13:40:02Z	0.24	0.201	0.183	0.201
2020-02-24T14:00:02Z	0.24	0.201	0.183	0.201
2020-02-24T14:20:02Z	0.24	0.201	0.183	0.201
2020-02-24T14:40:02Z	0.239	0.201	0.183	0.201
2020-02-24T15:00:02Z	0.239	0.2	0.183	0.201
2020-02-24T15:20:02Z	0.239	0.2	0.183	0.201
2020-02-24T15:40:02Z	0.239	0.2	0.183	0.201
2020-02-24T16:00:02Z	0.239	0.2	0.183	0.201
2020-02-24T16:20:02Z	0.238	0.2	0.183	0.201
2020-02-24T16:40:02Z	0.238	0.2	0.183	0.201
2020-02-24T17:00:02Z	0.238	0.2	0.183	0.201
2020-02-24T17:20:02Z	0.238	0.2	0.183	0.201
2020-02-24T17:40:02Z	0.238	0.2	0.183	0.201
2020-02-24T18:00:02Z	0.238	0.2	0.182	0.201
2020-02-24T18:20:02Z	0.238	0.2	0.183	0.201
2020-02-24T18:40:02Z	0.242	0.2	0.183	0.201
2020-02-24T19:00:02Z	0.248	0.201	0.183	0.201
2020-02-24T19:20:02Z	0.251	0.203	0.184	0.201
2020-02-24T19:40:02Z	0.253	0.204	0.184	0.201
2020-02-24T20:00:02Z	0.253	0.205	0.184	0.201
2020-02-24T20:20:02Z	0.253	0.206	0.185	0.201
2020-02-24T20:40:02Z	0.253	0.207	0.185	0.201
2020-02-24T21:00:02Z	0.253	0.207	0.185	0.201
2020-02-24T21:20:02Z	0.253	0.207	0.185	0.202
2020-02-24T21:40:02Z	0.252	0.208	0.186	0.202
2020-02-24T22:00:02Z	0.252	0.208	0.186	0.202
2020-02-24T22:20:02Z	0.252	0.208	0.186	0.202
2020-02-24T22:40:02Z	0.251	0.208	0.186	0.202
2020-02-24T23:00:02Z	0.251	0.208	0.186	0.202
2020-02-24T23:20:02Z	0.25	0.207	0.186	0.202
2020-02-24T23:40:02Z	0.25	0.207	0.186	0.202
2020-02-25T00:00:02Z	0.249	0.207	0.186	0.202
2020-02-25T00:20:02Z	0.249	0.206	0.186	0.202
2020-02-25T00:40:02Z	0.248	0.206	0.186	0.202
2020-02-25T01:00:02Z	0.248	0.206	0.186	0.202
2020-02-25T01:20:02Z	0.248	0.206	0.186	0.202
2020-02-25T01:40:02Z	0.248	0.206	0.186	0.202
2020-02-25T02:00:02Z	0.249	0.206	0.187	0.202
2020-02-25T02:20:02Z	0.249	0.206	0.187	0.202
2020-02-25T02:40:02Z	0.249	0.206	0.187	0.202
2020-02-25T03:00:02Z	0.249	0.206	0.187	0.202
2020-02-25T03:20:02Z	0.248	0.206	0.187	0.202
2020-02-25T03:40:02Z	0.248	0.206	0.187	0.202
2020-02-25T04:00:02Z	0.248	0.206	0.187	0.202
2020-02-25T04:20:02Z	0.247	0.206	0.187	0.202
2020-02-25T04:40:02Z	0.247	0.206	0.187	0.202
2020-02-25T05:00:02Z	0.247	0.205	0.187	0.202
2020-02-25T05:20:02Z	0.246	0.205	0.187	0.202
2020-02-25T05:40:02Z	0.246	0.205	0.187	0.202
2020-02-25T06:00:02Z	0.246	0.205	0.187	0.202
2020-02-25T06:20:02Z	0.246	0.204	0.187	0.202
2020-02-25T06:40:02Z	0.245	0.204	0.186	0.202
2020-02-25T07:00:02Z	0.245	0.204	0.187	0.202
2020-02-25T07:20:02Z	0.244	0.204	0.188	0.202
2020-02-25T07:40:02Z	0.244	0.204	0.189	0.202
2020-02-25T08:00:02Z	0.244	0.204	0.189	0.201
2020-02-25T08:20:02Z	0.244	0.204	0.188	0.201
2020-02-25T08:40:02Z	0.243	0.203	0.188	0.201
2020-02-25T09:00:02Z	0.243	0.203	0.188	0.201
2020-02-25T09:20:02Z	0.243	0.203	0.188	0.201
2020-02-25T09:40:02Z	0.243	0.203	0.188	0.201
2020-02-25T10:00:02Z	0.243	0.203	0.188	0.201
2020-02-25T10:20:02Z	0.243	0.202	0.188	0.201
2020-02-25T10:40:02Z	0.242	0.202	0.188	0.201
2020-02-25T11:00:02Z	0.242	0.202	0.188	0.201
2020-02-25T11:20:02Z	0.242	0.202	0.188	0.201
2020-02-25T11:40:02Z	0.242	0.202	0.188	0.201
2020-02-25T12:00:02Z	0.242	0.202	0.188	0.201
2020-02-25T12:20:02Z	0.241	0.202	0.188	0.201
2020-02-25T12:40:02Z	0.241	0.202	0.188	0.201
2020-02-25T13:00:02Z	0.241	0.201	0.188	0.2
2020-02-25T13:20:02Z	0.241	0.201	0.188	0.201
2020-02-25T13:40:02Z	0.241	0.201	0.188	0.201
2020-02-25T14:00:02Z	0.24	0.201	0.187	0.2
2020-02-25T14:20:02Z	0.24	0.201	0.188	0.201
2020-02-25T14:40:02Z	0.24	0.2	0.187	0.2
2020-02-25T15:00:02Z	0.24	0.2	0.187	0.2
2020-02-25T15:20:02Z	0.239	0.2	0.187	0.2
2020-02-25T15:40:02Z	0.239	0.2	0.187	0.2
2020-02-25T16:00:02Z	0.239	0.2	0.187	0.201
2020-02-25T16:20:02Z	0.239	0.2	0.187	0.201
2020-02-25T16:40:02Z	0.239	0.2	0.187	0.201
2020-02-25T17:00:02Z	0.239	0.2	0.187	0.201
2020-02-25T17:20:02Z	0.239	0.2	0.187	0.201
2020-02-25T17:40:02Z	0.239	0.2	0.187	0.201
2020-02-25T18:00:02Z	0.239	0.2	0.187	0.2
2020-02-25T18:20:02Z	0.239	0.2	0.187	0.201
2020-02-25T18:40:02Z	0.239	0.2	0.187	0.201
2020-02-25T19:00:02Z	0.238	0.2	0.187	0.2
2020-02-25T19:20:02Z	0.238	0.2	0.187	0.2
2020-02-25T19:40:02Z	0.238	0.2	0.187	0.2
2020-02-25T20:00:02Z	0.238	0.2	0.187	0.2
2020-02-25T20:20:02Z	0.238	0.2	0.187	0.2
2020-02-25T20:40:02Z	0.238	0.2	0.187	0.2
2020-02-25T21:00:02Z	0.238	0.2	0.186	0.2
2020-02-25T21:20:02Z	0.238	0.199	0.186	0.2
2020-02-25T21:40:02Z	0.238	0.199	0.186	0.2
2020-02-25T22:00:02Z	0.238	0.199	0.186	0.2
2020-02-25T22:20:02Z	0.238	0.199	0.186	0.2
2020-02-25T22:40:02Z	0.238	0.199	0.186	0.2
2020-02-25T23:00:02Z	0.238	0.199	0.186	0.2
2020-02-25T23:20:02Z	0.238	0.199	0.186	0.2
2020-02-25T23:40:02Z	0.238	0.199	0.186	0.2
2020-02-26T00:00:02Z	0.238	0.199	0.186	0.2
2020-02-26T00:20:02Z	0.238	0.199	0.186	0.2
2020-02-26T00:40:02Z	0.238	0.199	0.186	0.2
2020-02-26T01:00:02Z	0.238	0.199	0.186	0.2
2020-02-26T01:20:02Z	0.238	0.199	0.186	0.2
2020-02-26T01:40:02Z	0.238	0.199	0.186	0.2
2020-02-26T02:00:02Z	0.238	0.199	0.186	0.2
2020-02-26T02:20:02Z	0.238	0.199	0.186	0.2
2020-02-26T02:40:02Z	0.238	0.199	0.186	0.2
2020-02-26T03:00:02Z	0.238	0.199	0.186	0.2
2020-02-26T03:20:02Z	0.238	0.199	0.186	0.2
2020-02-26T03:40:02Z	0.238	0.199	0.186	0.2
2020-02-26T04:00:02Z	0.238	0.199	0.186	0.2
2020-02-26T04:20:02Z	0.238	0.199	0.186	0.2
2020-02-26T04:40:02Z	0.238	0.199	0.186	0.2
2020-02-26T05:00:02Z	0.238	0.199	0.186	0.2
2020-02-26T05:20:02Z	0.238	0.199	0.186	0.2
2020-02-26T05:40:02Z	0.238	0.199	0.186	0.2
2020-02-26T06:00:02Z	0.238	0.199	0.186	0.2
2020-02-26T06:20:02Z	0.238	0.199	0.186	0.2
2020-02-26T06:40:02Z	0.237	0.199	0.186	0.2
2020-02-26T07:00:02Z	0.237	0.199	0.186	0.2
2020-02-26T07:20:02Z	0.237	0.199	0.186	0.2
2020-02-26T07:40:02Z	0.237	0.199	0.186	0.2
2020-02-26T08:00:02Z	0.237	0.199	0.186	0.2
2020-02-26T08:20:02Z	0.237	0.199	0.186	0.2
2020-02-26T08:40:02Z	0.237	0.198	0.186	0.2
2020-02-26T09:00:02Z	0.237	0.199	0.186	0.2
2020-02-26T09:20:02Z	0.238	0.199	0.187	0.2
2020-02-26T09:40:02Z	0.241	0.199	0.187	0.2
2020-02-26T10:00:02Z	0.242	0.2	0.187	0.2
2020-02-26T10:20:02Z	0.243	0.2	0.187	0.2
2020-02-26T10:40:02Z	0.245	0.201	0.187	0.2
2020-02-26T11:00:02Z	0.246	0.202	0.187	0.2
2020-02-26T11:20:02Z	0.246	0.202	0.188	0.2
2020-02-26T11:40:02Z	0.246	0.202	0.188	0.2
2020-02-26T12:00:02Z	0.245	0.203	0.188	0.2
2020-02-26T12:20:02Z	0.245	0.203	0.188	0.2
2020-02-26T12:40:02Z	0.244	0.203	0.188	0.2
2020-02-26T13:00:02Z	0.244	0.203	0.188	0.2
2020-02-26T13:20:02Z	0.244	0.202	0.189	0.2
2020-02-26T13:40:02Z	0.243	0.202	0.189	0.2
2020-02-26T14:00:02Z	0.243	0.202	0.189	0.2
2020-02-26T14:20:02Z	0.243	0.202	0.189	0.2
2020-02-26T14:40:02Z	0.243	0.202	0.189	0.2
2020-02-26T15:00:02Z	0.242	0.202	0.189	0.2
2020-02-26T15:20:02Z	0.242	0.202	0.189	0.2
2020-02-26T15:40:02Z	0.242	0.202	0.189	0.2
2020-02-26T16:00:02Z	0.242	0.202	0.189	0.2
2020-02-26T16:20:02Z	0.242	0.202	0.189	0.2
2020-02-26T16:40:02Z	0.241	0.202	0.189	0.2
2020-02-26T17:00:02Z	0.241	0.201	0.189	0.2
2020-02-26T17:20:02Z	0.241	0.201	0.189	0.2
2020-02-26T17:40:02Z	0.241	0.201	0.189	0.2
2020-02-26T18:00:02Z	0.241	0.201	0.189	0.2
2020-02-26T18:20:02Z	0.241	0.201	0.189	0.2
2020-02-26T18:40:02Z	0.241	0.201	0.189	0.2
2020-02-26T19:00:02Z	0.241	0.201	0.189	0.2
2020-02-26T19:20:02Z	0.241	0.201	0.189	0.2
2020-02-26T19:40:02Z	0.241	0.201	0.189	0.2
2020-02-26T20:00:02Z	0.241	0.201	0.189	0.2
2020-02-26T20:20:02Z	0.241	0.201	0.189	0.2
2020-02-26T20:40:02Z	0.241	0.201	0.189	0.2
2020-02-26T21:00:02Z	0.24	0.201	0.189	0.2
2020-02-26T21:20:02Z	0.24	0.201	0.189	0.2
2020-02-26T21:40:02Z	0.24	0.201	0.189	0.2
2020-02-26T22:00:02Z	0.24	0.201	0.188	0.2
2020-02-26T22:20:02Z	0.24	0.2	0.188	0.2
2020-02-26T22:40:02Z	0.24	0.2	0.188	0.2
2020-02-26T23:00:02Z	0.24	0.2	0.188	0.2
2020-02-26T23:20:02Z	0.24	0.2	0.188	0.2
2020-02-26T23:40:02Z	0.24	0.2	0.188	0.2
2020-02-27T00:00:02Z	0.24	0.2	0.188	0.2
2020-02-27T00:20:02Z	0.24	0.2	0.188	0.2
2020-02-27T00:40:02Z	0.24	0.2	0.188	0.2
2020-02-27T01:00:02Z	0.239	0.2	0.188	0.2
2020-02-27T01:20:02Z	0.239	0.2	0.188	0.2
