datetime	theta10	theta20	theta30	theta40
2021-04-12T09:21:00Z	0.22	0.193	0.176	0.166
2021-04-12T09:41:00Z	0.22	0.193	0.177	0.166
2021-04-12T10:01:00Z	0.219	0.193	0.176	0.166
2021-04-12T10:21:00Z	0.219	0.193	0.177	0.166
2021-04-12T10:41:00Z	0.219	0.193	0.177	0.166
2021-04-12T11:01:00Z	0.219	0.193	0.176	0.166
2021-04-12T11:21:00Z	0.218	0.193	0.176	0.166
2021-04-12T11:41:00Z	0.218	0.194	0.176	0.166
2021-04-12T12:01:00Z	0.218	0.193	0.176	0.166
2021-04-12T12:21:00Z	0.218	0.194	0.176	0.166
2021-04-12T12:41:00Z	0.217	0.194	0.176	0.166
2021-04-12T13:01:00Z	0.217	0.194	0.176	0.166
2021-04-12T13:21:00Z	0.217	0.194	0.176	0.166
2021-04-12T13:41:00Z	0.216	0.194	0.176	0.166
2021-04-12T14:01:00Z	0.216	0.194	0.176	0.166
2021-04-12T14:21:00Z	0.216	0.194	0.176	0.166
2021-04-12T14:41:00Z	0.216	0.194	0.176	0.166
2021-04-12T15:01:00Z	0.216	0.194	0.176	0.166
2021-04-12T15:21:00Z	0.216	0.194	0.176	0.166
2021-04-12T15:41:00Z	0.215	0.194	0.176	0.166
2021-04-12T16:01:00Z	0.215	0.194	0.176	0.166
2021-04-12T16:21:00Z	0.215	0.194	0.176	0.166
2021-04-12T16:41:00Z	0.215	0.194	0.176	0.166
2021-04-12T17:01:00Z	0.215	0.194	0.177	0.166
2021-04-12T17:21:00Z	0.215	0.194	0.177	0.166
2021-04-12T17:41:00Z	0.215	0.195	0.177	0.166
2021-04-12T18:01:00Z	0.215	0.195	0.177	0.166
2021-04-12T18:21:00Z	0.215	0.195	0.177	0.166
2021-04-12T18:41:00Z	0.215	0.195	0.177	0.166
2021-04-12T19:01:00Z	0.215	0.195	0.177	0.166
2021-04-12T19:21:00Z	0.215	0.195	0.177	0.166
2021-04-12T19:41:00Z	0.215	0.195	0.177	0.166
2021-04-12T20:01:00Z	0.214	0.195	0.177	0.166
2021-04-12T20:21:00Z	0.214	0.195	0.177	0.166
2021-04-12T20:41:00Z	0.214	0.195	0.177	0.166
2021-04-12T21:01:00Z	0.214	0.196	0.177	0.166
2021-04-12T21:21:00Z	0.214	0.195	0.177	0.166
2021-04-12T21:41:00Z	0.214	0.196	0.177	0.166
2021-04-12T22:01:00Z	0.213	0.195	0.177	0.166
2021-04-12T22:21:00Z	0.213	0.195	0.177	0.166
2021-04-12T22:41:00Z	0.213	0.196	0.177	0.166
2021-04-12T23:01:00Z	0.213	0.196	0.177	0.166
2021-04-12T23:21:00Z	0.213	0.196	0.177	0.166
2021-04-12T23:41:00Z	0.213	0.196	0.177	0.166
2021-04-13T00:01:00Z	0.213	0.196	0.177	0.166
2021-04-13T00:21:00Z	0.213	0.196	0.177	0.166
2021-04-13T00:41:00Z	0.213	0.196	0.177	0.166
2021-04-13T01:01:00Z	0.213	0.196	0.177	0.166
2021-04-13T01:21:00Z	0.213	0.196	0.177	0.166
2021-04-13T01:41:00Z	0.213	0.196	0.177	0.166
2021-04-13T02:01:00Z	0.213	0.196	0.177	0.166
2021-04-13T02:21:00Z	0.213	0.196	0.177	0.166
2021-04-13T02:41:00Z	0.213	0.196	0.178	0.166
2021-04-13T03:01:00Z	0.213	0.196	0.178	0.166
2021-04-13T03:21:00Z	0.212	0.196	0.177	0.166
2021-04-13T03:41:00Z	0.212	0.196	0.178	0.166
2021-04-13T04:01:00Z	0.212	0.196	0.178	0.166
2021-04-13T04:21:00Z	0.212	0.196	0.178	0.166
2021-04-13T04:41:00Z	0.212	0.196	0.177	0.166
2021-04-13T05:01:00Z	0.212	0.196	0.177	0.166
2021-04-13T05:21:00Z	0.212	0.196	0.177	0.166
2021-04-13T05:41:00Z	0.212	0.196	0.177	0.166
2021-04-13T06:01:00Z	0.211	0.196	0.177	0.166
2021-04-13T06:21:00Z	0.211	0.195	0.177	0.166
2021-04-13T06:41:00Z	0.211	0.195	0.177	0.166
2021-04-13T07:01:00Z	0.211	0.195	0.177	0.166
2021-04-13T07:21:00Z	0.211	0.195	0.177	0.166
2021-04-13T07:41:00Z	0.211	0.195	0.177	0.166
2021-04-13T08:01:00Z	0.21	0.195	0.177	0.166
2021-04-13T08:21:00Z	0.21	0.195	0.177	0.166
2021-04-13T08:41:00Z	0.21	0.195	0.177	0.166
2021-04-13T09:01:00Z	0.21	0.195	0.177	0.165
2021-04-13T09:21:00Z	0.21	0.195	0.176	0.165
2021-04-13T09:41:00Z	0.21	0.195	0.177	0.166
2021-04-13T10:01:00Z	0.21	0.195	0.177	0.165
2021-04-13T10:21:00Z	0.21	0.195	0.177	0.165
2021-04-13T10:41:00Z	0.209	0.195	0.176	0.165
2021-04-13T11:01:00Z	0.209	0.195	0.176	0.165
2021-04-13T11:21:00Z	0.209	0.195	0.176	0.165
2021-04-13T11:41:00Z	0.209	0.195	0.176	0.165
2021-04-13T12:01:00Z	0.209	0.195	0.177	0.165
2021-04-13T12:21:00Z	0.209	0.195	0.177	0.165
2021-04-13T12:41:00Z	0.208	0.195	0.176	0.165
2021-04-13T13:01:00Z	0.208	0.194	0.176	0.165
2021-04-13T13:21:00Z	0.207	0.194	0.176	0.165
2021-04-13T13:41:00Z	0.208	0.195	0.176	0.165
2021-04-13T14:01:00Z	0.208	0.195	0.177	0.165
2021-04-13T14:21:00Z	0.208	0.195	0.177	0.165
2021-04-13T14:41:00Z	0.208	0.195	0.176	0.165
2021-04-13T15:01:00Z	0.208	0.195	0.177	0.165
2021-04-13T15:21:00Z	0.207	0.195	0.176	0.165
2021-04-13T15:41:00Z	0.207	0.194	0.176	0.165
2021-04-13T16:01:00Z	0.207	0.195	0.177	0.165
2021-04-13T16:21:00Z	0.207	0.195	0.176	0.165
2021-04-13T16:41:00Z	0.207	0.195	0.177	0.165
2021-04-13T17:01:00Z	0.207	0.195	0.177	0.165
2021-04-13T17:21:00Z	0.207	0.195	0.177	0.165
2021-04-13T17:41:00Z	0.207	0.195	0.177	0.166
2021-04-13T18:01:00Z	0.207	0.195	0.177	0.166
2021-04-13T18:21:00Z	0.207	0.195	0.177	0.166
2021-04-13T18:41:00Z	0.207	0.195	0.177	0.166
2021-04-13T19:01:00Z	0.207	0.195	0.177	0.166
2021-04-13T19:21:00Z	0.207	0.195	0.177	0.166
2021-04-13T19:41:00Z	0.207	0.195	0.177	0.166
2021-04-13T20:01:00Z	0.207	0.195	0.177	0.166
2021-04-13T20:21:00Z	0.207	0.195	0.177	0.166
2021-04-13T20:41:00Z	0.207	0.195	0.177	0.166
2021-04-13T21:01:00Z	0.207	0.195	0.177	0.166
2021-04-13T21:21:00Z	0.207	0.195	0.177	0.166
2021-04-13T21:41:00Z	0.207	0.195	0.177	0.166
2021-04-13T22:01:00Z	0.207	0.196	0.177	0.166
2021-04-13T22:21:00Z	0.207	0.195	0.177	0.166
2021-04-13T22:41:00Z	0.206	0.195	0.177	0.166
2021-04-13T23:01:00Z	0.206	0.195	0.177	0.166
2021-04-13T23:21:00Z	0.206	0.195	0.178	0.166
2021-04-13T23:41:00Z	0.206	0.195	0.178	0.166
2021-04-14T00:01:00Z	0.206	0.195	0.177	0.166
2021-04-14T00:21:00Z	0.206	0.195	0.177	0.166
2021-04-14T00:41:00Z	0.206	0.195	0.178	0.166
2021-04-14T01:01:00Z	0.206	0.195	0.177	0.166
2021-04-14T01:21:00Z	0.206	0.195	0.177	0.166
2021-04-14T01:41:00Z	0.206	0.195	0.178	0.166
2021-04-14T02:01:00Z	0.206	0.195	0.178	0.166
2021-04-14T02:21:00Z	0.206	0.195	0.178	0.166
2021-04-14T02:41:00Z	0.206	0.195	0.178	0.166
2021-04-14T03:01:00Z	0.206	0.195	0.178	0.166
2021-04-14T03:21:00Z	0.206	0.195	0.178	0.166
2021-04-14T03:41:00Z	0.206	0.195	0.178	0.166
2021-04-14T04:01:00Z	0.206	0.195	0.178	0.166
2021-04-14T04:21:00Z	0.206	0.195	0.178	0.166
2021-04-14T04:41:00Z	0.206	0.195	0.178	0.166
2021-04-14T05:01:00Z	0.206	0.195	0.178	0.166
2021-04-14T05:21:00Z	0.206	0.195	0.177	0.166
2021-04-14T05:41:00Z	0.206	0.195	0.177	0.166
2021-04-14T06:01:00Z	0.205	0.195	0.177	0.166
2021-04-14T06:21:00Z	0.204	0.195	0.177	0.165
2021-04-14T06:41:00Z	0.204	0.195	0.177	0.165
2021-04-14T07:01:00Z	0.205	0.195	0.177	0.165
2021-04-14T07:21:00Z	0.204	0.195	0.177	0.165
2021-04-14T07:41:00Z	0.204	0.195	0.177	0.165
2021-04-14T08:01:00Z	0.204	0.194	0.176	0.165
2021-04-14T08:21:00Z	0.204	0.194	0.176	0.165
2021-04-14T08:41:00Z	0.204	0.194	0.177	0.165
2021-04-14T09:01:00Z	0.204	0.194	0.177	0.165
2021-04-14T09:21:00Z	0.204	0.194	0.176	0.165
2021-04-14T09:41:00Z	0.204	0.194	0.176	0.165
2021-04-14T10:01:00Z	0.203	0.194	0.176	0.165
2021-04-14T10:21:00Z	0.204	0.194	0.177	0.165
2021-04-14T10:41:00Z	0.203	0.194	0.177	0.165
2021-04-14T11:01:00Z	0.203	0.194	0.176	0.165
2021-04-14T11:21:00Z	0.202	0.194	0.176	0.165
2021-04-14T11:41:00Z	0.202	0.194	0.176	0.164
2021-04-14T12:01:00Z	0.202	0.194	0.176	0.164
2021-04-14T12:21:00Z	0.202	0.194	0.176	0.165
2021-04-14T12:41:00Z	0.202	0.194	0.177	0.165
2021-04-14T13:01:00Z	0.202	0.194	0.177	0.165
2021-04-14T13:21:00Z	0.202	0.194	0.176	0.165
2021-04-14T13:41:00Z	0.202	0.194	0.177	0.165
2021-04-14T14:01:00Z	0.201	0.193	0.176	0.164
2021-04-14T14:21:00Z	0.201	0.194	0.176	0.165
2021-04-14T14:41:00Z	0.201	0.194	0.176	0.165
2021-04-14T15:01:00Z	0.201	0.194	0.176	0.165
2021-04-14T15:21:00Z	0.201	0.194	0.177	0.165
2021-04-14T15:41:00Z	0.201	0.194	0.177	0.165
2021-04-14T16:01:00Z	0.201	0.194	0.177	0.165
2021-04-14T16:21:00Z	0.201	0.194	0.177	0.165
2021-04-14T16:41:00Z	0.201	0.194	0.177	0.165
2021-04-14T17:01:00Z	0.201	0.194	0.177	0.165
2021-04-14T17:21:00Z	0.201	0.194	0.177	0.165
2021-04-14T17:41:00Z	0.201	0.194	0.177	0.165
2021-04-14T18:01:00Z	0.201	0.194	0.177	0.165
2021-04-14T18:21:00Z	0.201	0.194	0.177	0.165
2021-04-14T18:41:00Z	0.201	0.194	0.177	0.166
2021-04-14T19:01:00Z	0.201	0.194	0.177	0.166
2021-04-14T19:21:00Z	0.201	0.194	0.177	0.166
2021-04-14T19:41:00Z	0.201	0.194	0.177	0.166
2021-04-14T20:01:00Z	0.201	0.194	0.177	0.166
2021-04-14T20:21:00Z	0.201	0.194	0.177	0.166
2021-04-14T20:41:00Z	0.201	0.194	0.177	0.166
2021-04-14T21:01:00Z	0.201	0.194	0.177	0.166
2021-04-14T21:21:00Z	0.201	0.194	0.177	0.166
2021-04-14T21:41:00Z	0.201	0.194	0.177	0.166
2021-04-14T22:01:00Z	0.201	0.194	0.177	0.166
2021-04-14T22:21:00Z	0.201	0.194	0.177	0.166
2021-04-14T22:41:00Z	0.201	0.194	0.177	0.166
2021-04-14T23:01:00Z	0.201	0.194	0.177	0.166
2021-04-14T23:21:00Z	0.2	0.194	0.177	0.166
2021-04-14T23:41:00Z	0.2	0.194	0.177	0.166
2021-04-15T00:01:00Z	0.2	0.194	0.177	0.166
2021-04-15T00:21:00Z	0.2	0.194	0.178	0.166
2021-04-15T00:41:00Z	0.2	0.194	0.178	0.166
2021-04-15T01:01:00Z	0.2	0.194	0.177	0.166
2021-04-15T01:21:00Z	0.2	0.194	0.178	0.166
2021-04-15T01:41:00Z	0.2	0.194	0.178	0.166
2021-04-15T02:01:00Z	0.2	0.194	0.177	0.166
2021-04-15T02:21:00Z	0.2	0.194	0.178	0.166
2021-04-15T02:41:00Z	0.2	0.194	0.178	0.166
2021-04-15T03:01:00Z	0.2	0.194	0.177	0.166
2021-04-15T03:21:00Z	0.2	0.194	0.178	0.166
2021-04-15T03:41:00Z	0.2	0.194	0.177	0.166
2021-04-15T04:01:00Z	0.2	0.194	0.178	0.166
2021-04-15T04:21:00Z	0.2	0.194	0.178	0.166
2021-04-15T04:41:00Z	0.2	0.194	0.177	0.166
2021-04-15T05:01:00Z	0.2	0.194	0.177	0.166
2021-04-15T05:21:00Z	0.2	0.194	0.177	0.166
2021-04-15T05:41:00Z	0.2	0.194	0.177	0.166
2021-04-15T06:01:00Z	0.2	0.194	0.177	0.166
2021-04-15T06:21:00Z	0.199	0.194	0.177	0.165
2021-04-15T06:41:00Z	0.199	0.193	0.177	0.165
2021-04-15T07:01:00Z	0.199	0.193	0.177	0.165
2021-04-15T07:21:00Z	0.199	0.193	0.177	0.165
2021-04-15T07:41:00Z	0.198	0.193	0.177	0.165
2021-04-15T08:01:00Z	0.198	0.193	0.177	0.165
2021-04-15T08:21:00Z	0.198	0.193	0.176	0.165
2021-04-15T08:41:00Z	0.198	0.193	0.176	0.165
2021-04-15T09:01:00Z	0.198	0.193	0.176	0.164
2021-04-15T09:21:00Z	0.198	0.193	0.176	0.164
2021-04-15T09:41:00Z	0.198	0.193	0.176	0.165
2021-04-15T10:01:00Z	0.198	0.193	0.176	0.165
2021-04-15T10:21:00Z	0.198	0.193	0.176	0.165
2021-04-15T10:41:00Z	0.197	0.193	0.176	0.165
2021-04-15T11:01:00Z	0.197	0.193	0.176	0.164
2021-04-15T11:21:00Z	0.197	0.193	0.176	0.164
2021-04-15T11:41:00Z	0.197	0.192	0.176	0.164
2021-04-15T12:01:00Z	0.197	0.193	0.176	0.165
2021-04-15T12:21:00Z	0.197	0.192	0.176	0.164
2021-04-15T12:41:00Z	0.197	0.192	0.176	0.165
2021-04-15T13:01:00Z	0.197	0.192	0.176	0.165
2021-04-15T13:21:00Z	0.197	0.192	0.176	0.165
2021-04-15T13:41:00Z	0.197	0.192	0.176	0.165
2021-04-15T14:01:00Z	0.197	0.192	0.176	0.165
2021-04-15T14:21:00Z	0.196	0.192	0.176	0.165
2021-04-15T14:41:00Z	0.196	0.192	0.176	0.165
2021-04-15T15:01:00Z	0.196	0.192	0.176	0.165
2021-04-15T15:21:00Z	0.196	0.192	0.176	0.165
2021-04-15T15:41:00Z	0.196	0.192	0.176	0.165
2021-04-15T16:01:00Z	0.196	0.192	0.176	0.165
2021-04-15T16:21:00Z	0.196	0.192	0.176	0.165
2021-04-15T16:41:00Z	0.196	0.192	0.176	0.165
2021-04-15T17:01:00Z	0.196	0.192	0.176	0.165
2021-04-15T17:21:00Z	0.196	0.192	0.176	0.165
2021-04-15T17:41:00Z	0.196	0.192	0.176	0.165
2021-04-15T18:01:00Z	0.196	0.192	0.176	0.165
2021-04-15T18:21:00Z	0.196	0.192	0.177	0.165
2021-04-15T18:41:00Z	0.196	0.192	0.177	0.165
2021-04-15T19:01:00Z	0.196	0.192	0.177	0.165
2021-04-15T19:21:00Z	0.196	0.192	0.177	0.165
2021-04-15T19:41:00Z	0.196	0.193	0.177	0.165
2021-04-15T20:01:00Z	0.196	0.192	0.177	0.165
2021-04-15T20:21:00Z	0.196	0.192	0.177	0.165
2021-04-15T20:41:00Z	0.196	0.192	0.177	0.165
2021-04-15T21:01:00Z	0.196	0.192	0.177	0.165
2021-04-15T21:21:00Z	0.196	0.192	0.177	0.165
2021-04-15T21:41:00Z	0.196	0.192	0.177	0.165
2021-04-15T22:01:00Z	0.196	0.192	0.177	0.165
2021-04-15T22:21:00Z	0.196	0.192	0.177	0.165
2021-04-15T22:41:00Z	0.196	0.192	0.177	0.165
2021-04-15T23:01:00Z	0.196	0.192	0.177	0.165
2021-04-15T23:21:00Z	0.196	0.192	0.177	0.165
2021-04-15T23:41:00Z	0.196	0.192	0.177	0.165
2021-04-16T00:01:00Z	0.195	0.192	0.177	0.165
2021-04-16T00:21:00Z	0.195	0.192	0.177	0.165
2021-04-16T00:41:00Z	0.195	0.192	0.177	0.165
2021-04-16T01:01:00Z	0.195	0.192	0.177	0.165
2021-04-16T01:21:00Z	0.195	0.192	0.177	0.165
2021-04-16T01:41:00Z	0.195	0.192	0.177	0.165
2021-04-16T02:01:00Z	0.195	0.192	0.177	0.165
2021-04-16T02:21:00Z	0.195	0.192	0.177	0.165
2021-04-16T02:41:00Z	0.195	0.192	0.176	0.165
2021-04-16T03:01:00Z	0.195	0.192	0.177	0.165
2021-04-16T03:21:00Z	0.195	0.192	0.177	0.165
2021-04-16T03:41:00Z	0.195	0.192	0.177	0.165
2021-04-16T04:01:00Z	0.195	0.192	0.177	0.165
2021-04-16T04:21:00Z	0.194	0.192	0.177	0.165
2021-04-16T04:41:00Z	0.195	0.192	0.177	0.165
2021-04-16T05:01:00Z	0.194	0.192	0.177	0.165
2021-04-16T05:21:00Z	0.194	0.192	0.177	0.165
2021-04-16T05:41:00Z	0.194	0.192	0.176	0.165
2021-04-16T06:01:00Z	0.194	0.192	0.176	0.165
2021-04-16T06:21:00Z	0.194	0.192	0.176	0.165
2021-04-16T06:41:00Z	0.194	0.192	0.176	0.165
2021-04-16T07:01:00Z	0.194	0.192	0.176	0.165
2021-04-16T07:21:00Z	0.194	0.191	0.176	0.164
2021-04-16T07:41:00Z	0.194	0.191	0.176	0.164
2021-04-16T08:01:00Z	0.194	0.191	0.176	0.164
2021-04-16T08:21:00Z	0.193	0.191	0.176	0.164
2021-04-16T08:41:00Z	0.193	0.191	0.176	0.164
2021-04-16T09:01:00Z	0.193	0.191	0.176	0.164
2021-04-16T09:21:00Z	0.193	0.191	0.176	0.164
2021-04-16T09:41:00Z	0.193	0.191	0.176	0.164
2021-04-16T10:01:00Z	0.193	0.191	0.176	0.164
2021-04-16T10:21:00Z	0.193	0.191	0.176	0.164
2021-04-16T10:41:00Z	0.193	0.191	0.176	0.164
2021-04-16T11:01:00Z	0.192	0.191	0.176	0.164
2021-04-16T11:21:00Z	0.192	0.191	0.176	0.164
2021-04-16T11:41:00Z	0.191	0.19	0.176	0.164
2021-04-16T12:01:00Z	0.191	0.19	0.175	0.164
2021-04-16T12:21:00Z	0.191	0.19	0.176	0.164
2021-04-16T12:41:00Z	0.191	0.19	0.175	0.164
2021-04-16T13:01:00Z	0.19	0.19	0.175	0.164
2021-04-16T13:21:00Z	0.19	0.19	0.175	0.164
2021-04-16T13:41:00Z	0.19	0.19	0.175	0.164
2021-04-16T14:01:00Z	0.19	0.19	0.176	0.164
2021-04-16T14:21:00Z	0.19	0.19	0.176	0.164
2021-04-16T14:41:00Z	0.19	0.19	0.176	0.164
2021-04-16T15:01:00Z	0.19	0.19	0.176	0.164
2021-04-16T15:21:00Z	0.19	0.19	0.176	0.164
2021-04-16T15:41:00Z	0.19	0.19	0.176	0.164
2021-04-16T16:01:00Z	0.19	0.19	0.176	0.164
2021-04-16T16:21:00Z	0.19	0.19	0.176	0.164
2021-04-16T16:41:00Z	0.19	0.19	0.176	0.164
2021-04-16T17:01:00Z	0.19	0.19	0.176	0.164
2021-04-16T17:21:00Z	0.19	0.19	0.176	0.164
2021-04-16T17:41:00Z	0.189	0.19	0.176	0.164
2021-04-16T18:01:00Z	0.19	0.19	0.176	0.164
2021-04-16T18:21:00Z	0.189	0.19	0.176	0.164
2021-04-16T18:41:00Z	0.19	0.19	0.176	0.164
2021-04-16T19:01:00Z	0.19	0.19	0.176	0.164
2021-04-16T19:21:00Z	0.189	0.19	0.176	0.164
2021-04-16T19:41:00Z	0.189	0.19	0.176	0.164
2021-04-16T20:01:00Z	0.189	0.19	0.176	0.164
2021-04-16T20:21:00Z	0.189	0.19	0.176	0.165
2021-04-16T20:41:00Z	0.189	0.19	0.176	0.165
2021-04-16T21:01:00Z	0.189	0.19	0.176	0.165
2021-04-16T21:21:00Z	0.189	0.19	0.176	0.164
2021-04-16T21:41:00Z	0.189	0.19	0.176	0.164
2021-04-16T22:01:00Z	0.189	0.19	0.176	0.164
2021-04-16T22:21:00Z	0.189	0.19	0.176	0.164
2021-04-16T22:41:00Z	0.189	0.19	0.176	0.164
2021-04-16T23:01:00Z	0.188	0.19	0.176	0.164
2021-04-16T23:21:00Z	0.188	0.19	0.176	0.164
2021-04-16T23:41:00Z	0.188	0.19	0.176	0.164
2021-04-17T00:01:00Z	0.188	0.19	0.176	0.164
2021-04-17T00:21:00Z	0.188	0.19	0.176	0.164
2021-04-17T00:41:00Z	0.188	0.19	0.176	0.164
2021-04-17T01:01:00Z	0.188	0.19	0.176	0.164
2021-04-17T01:21:00Z	0.188	0.19	0.176	0.164
2021-04-17T01:41:00Z	0.188	0.19	0.176	0.164
2021-04-17T02:01:00Z	0.188	0.19	0.176	0.164
2021-04-17T02:21:00Z	0.188	0.19	0.176	0.165
2021-04-17T02:41:00Z	0.188	0.19	0.176	0.164
2021-04-17T03:01:00Z	0.188	0.19	0.176	0.164
2021-04-17T03:21:00Z	0.188	0.19	0.176	0.164
2021-04-17T03:41:00Z	0.188	0.19	0.176	0.164
2021-04-17T04:01:00Z	0.188	0.19	0.176	0.164
2021-04-17T04:21:00Z	0.188	0.19	0.176	0.165
2021-04-17T04:41:00Z	0.188	0.19	0.176	0.164
2021-04-17T05:01:00Z	0.188	0.19	0.176	0.165
2021-04-17T05:21:00Z	0.188	0.189	0.176	0.164
2021-04-17T05:41:00Z	0.188	0.19	0.176	0.164
2021-04-17T06:01:00Z	0.188	0.189	0.176	0.164
2021-04-17T06:21:00Z	0.188	0.189	0.176	0.164
2021-04-17T06:41:00Z	0.188	0.189	0.176	0.164
2021-04-17T07:01:00Z	0.188	0.189	0.176	0.164
2021-04-17T07:21:00Z	0.188	0.189	0.176	0.164
2021-04-17T07:41:00Z	0.188	0.189	0.176	0.164
2021-04-17T08:01:00Z	0.188	0.189	0.176	0.164
2021-04-17T08:21:00Z	0.187	0.189	0.176	0.164
2021-04-17T08:41:00Z	0.187	0.189	0.176	0.164
2021-04-17T09:01:00Z	0.187	0.189	0.176	0.164
2021-04-17T09:21:00Z	0.187	0.189	0.175	0.164
2021-04-17T09:41:00Z	0.187	0.189	0.175	0.164
2021-04-17T10:01:00Z	0.187	0.189	0.175	0.164
2021-04-17T10:21:00Z	0.186	0.189	0.175	0.164
2021-04-17T10:41:00Z	0.186	0.189	0.175	0.164
2021-04-17T11:01:00Z	0.186	0.189	0.175	0.164
2021-04-17T11:21:00Z	0.186	0.188	0.175	0.164
2021-04-17T11:41:00Z	0.186	0.188	0.175	0.164
2021-04-17T12:01:00Z	0.185	0.188	0.175	0.164
2021-04-17T12:21:00Z	0.185	0.188	0.175	0.164
2021-04-17T12:41:00Z	0.185	0.188	0.175	0.164
2021-04-17T13:01:00Z	0.184	0.188	0.175	0.164
2021-04-17T13:21:00Z	0.184	0.188	0.175	0.164
2021-04-17T13:41:00Z	0.184	0.188	0.175	0.164
2021-04-17T14:01:00Z	0.184	0.188	0.175	0.164
2021-04-17T14:21:00Z	0.184	0.188	0.175	0.164
2021-04-17T14:41:00Z	0.184	0.188	0.175	0.164
2021-04-17T15:01:00Z	0.184	0.188	0.175	0.164
2021-04-17T15:21:00Z	0.184	0.188	0.175	0.164
2021-04-17T15:41:00Z	0.184	0.188	0.175	0.164
2021-04-17T16:01:00Z	0.183	0.188	0.175	0.164
2021-04-17T16:21:00Z	0.183	0.188	0.175	0.164
2021-04-17T16:41:00Z	0.184	0.188	0.175	0.164
2021-04-17T17:01:00Z	0.184	0.188	0.175	0.164
2021-04-17T17:21:00Z	0.183	0.188	0.175	0.164
2021-04-17T17:41:00Z	0.184	0.188	0.175	0.164
2021-04-17T18:01:00Z	0.184	0.188	0.175	0.164
2021-04-17T18:21:00Z	0.183	0.188	0.175	0.164
2021-04-17T18:41:00Z	0.183	0.188	0.175	0.164
2021-04-17T19:01:00Z	0.183	0.188	0.175	0.164
2021-04-17T19:21:00Z	0.183	0.188	0.175	0.164
2021-04-17T19:41:00Z	0.183	0.188	0.175	0.164
2021-04-17T20:01:00Z	0.183	0.188	0.175	0.164
2021-04-17T20:21:00Z	0.183	0.188	0.175	0.164
2021-04-17T20:41:00Z	0.183	0.188	0.175	0.164
2021-04-17T21:01:00Z	0.183	0.188	0.175	0.164
2021-04-17T21:21:00Z	0.183	0.188	0.175	0.164
2021-04-17T21:41:00Z	0.183	0.188	0.175	0.164
2021-04-17T22:01:00Z	0.183	0.188	0.175	0.164
2021-04-17T22:21:00Z	0.183	0.188	0.175	0.164
2021-04-17T22:41:00Z	0.183	0.188	0.175	0.164
2021-04-17T23:01:00Z	0.183	0.188	0.175	0.164
2021-04-17T23:21:00Z	0.183	0.188	0.175	0.164
2021-04-17T23:41:00Z	0.183	0.188	0.175	0.164
2021-04-18T00:01:00Z	0.183	0.188	0.176	0.164
2021-04-18T00:21:00Z	0.183	0.188	0.175	0.164
2021-04-18T00:41:00Z	0.183	0.188	0.175	0.164
2021-04-18T01:01:00Z	0.183	0.188	0.175	0.164
2021-04-18T01:21:00Z	0.183	0.188	0.175	0.164
2021-04-18T01:41:00Z	0.183	0.188	0.175	0.164
2021-04-18T02:01:00Z	0.183	0.188	0.175	0.164
2021-04-18T02:21:00Z	0.183	0.188	0.175	0.164
2021-04-18T02:41:00Z	0.183	0.188	0.175	0.164
2021-04-18T03:01:00Z	0.183	0.188	0.175	0.164
2021-04-18T03:21:00Z	0.183	0.188	0.175	0.164
2021-04-18T03:41:00Z	0.183	0.188	0.175	0.164
2021-04-18T04:01:00Z	0.183	0.188	0.175	0.164
2021-04-18T04:21:00Z	0.183	0.188	0.175	0.164
2021-04-18T04:41:00Z	0.183	0.188	0.175	0.164
2021-04-18T05:01:00Z	0.183	0.188	0.175	0.164
2021-04-18T05:21:00Z	0.183	0.188	0.175	0.164
2021-04-18T05:41:00Z	0.183	0.188	0.175	0.164
2021-04-18T06:01:00Z	0.183	0.188	0.175	0.164
2021-04-18T06:21:00Z	0.183	0.188	0.175	0.164
2021-04-18T06:41:00Z	0.183	0.188	0.175	0.164
2021-04-18T07:01:00Z	0.183	0.188	0.175	0.164
2021-04-18T07:21:00Z	0.182	0.188	0.175	0.164
2021-04-18T07:41:00Z	0.183	0.188	0.175	0.164
2021-04-18T08:01:00Z	0.183	0.188	0.175	0.164
2021-04-18T08:21:00Z	0.183	0.188	0.175	0.164
2021-04-18T08:41:00Z	0.183	0.188	0.175	0.164
2021-04-18T09:01:00Z	0.183	0.188	0.175	0.164
2021-04-18T09:21:00Z	0.183	0.188	0.175	0.164
2021-04-18T09:41:00Z	0.183	0.188	0.175	0.164
2021-04-18T10:01:00Z	0.183	0.188	0.175	0.164
2021-04-18T10:21:00Z	0.184	0.188	0.175	0.164
2021-04-18T10:41:00Z	0.185	0.187	0.175	0.164
2021-04-18T11:01:00Z	0.186	0.187	0.175	0.164
2021-04-18T11:21:00Z	0.187	0.187	0.175	0.164
2021-04-18T11:41:00Z	0.188	0.187	0.174	0.164
2021-04-18T12:01:00Z	0.188	0.187	0.175	0.164
2021-04-18T12:21:00Z	0.189	0.187	0.175	0.164
2021-04-18T12:41:00Z	0.19	0.187	0.175	0.164
2021-04-18T13:01:00Z	0.19	0.187	0.174	0.164
2021-04-18T13:21:00Z	0.19	0.187	0.174	0.164
2021-04-18T13:41:00Z	0.19	0.187	0.174	0.164
2021-04-18T14:01:00Z	0.19	0.187	0.174	0.164
2021-04-18T14:21:00Z	0.19	0.187	0.174	0.163
2021-04-18T14:41:00Z	0.19	0.187	0.174	0.163
2021-04-18T15:01:00Z	0.19	0.187	0.174	0.163
